timestamp,tdc,tac,pdc,pac1,pac2,pac3,pac4,pac5,pac6,pac7,pac8,pac9,pac10,pac11,pac12,pac13,pac14,pac15,pac16,pac17,pac18,pac19,pac20,pac21,pac22,ele1,ele2,ele3,ele4,ele5,ele6,ele7,ele8,ele9,ele10,ele11,ele12,ele13,ele14,ele15,ele16,ele17,ele18,ele19
1581074023.448713788,10,85,13,17,16,13,18,17,27,23,25,39,54,58,38,33,40,52,65,62,59,63,70,78,86,22,5,2,7,4,7,1,0,0,0,6,0,0,0,0,2,0,2,2,
1581074023.458646026,9,85,14,88,84,71,64,61,42,20,17,20,5,7,6,10,29,24,8,6,8,21,27,26,32,20,4,3,8,2,6,2,1,0,0,4,1,0,0,0,2,0,2,1,
1581074023.468609219,10,85,14,58,59,43,44,58,59,49,33,35,39,36,43,46,39,14,27,57,52,26,15,2,20,19,4,1,7,3,5,0,1,0,1,5,1,0,1,1,1,0,1,3,
1581074023.478617347,10,85,12,13,8,9,25,29,35,27,22,17,9,2,7,3,1,12,2,22,33,47,66,80,68,20,2,1,7,4,8,1,2,0,0,9,0,0,0,0,0,0,2,3,
1581074023.488602455,9,84,14,76,73,85,83,70,67,60,36,29,28,3,17,13,10,24,44,30,36,33,19,13,18,16,3,1,6,3,6,1,3,1,0,9,0,0,0,0,1,1,3,3,
1581074023.498679535,10,83,13,10,1,6,34,44,53,52,50,58,61,52,61,48,49,62,40,19,8,2,5,9,20,16,2,1,7,1,5,1,1,0,0,9,1,0,0,1,1,0,1,1,
1581074023.508633807,9,83,12,8,3,4,3,16,24,45,51,28,24,32,17,12,15,3,15,24,30,18,1,0,22,16,3,2,6,1,6,2,1,0,0,11,1,0,1,1,0,0,1,1,
1581074023.518715081,10,84,12,32,51,54,52,58,64,45,41,36,16,0,0,5,25,33,23,29,51,47,53,39,33,13,1,1,5,0,4,1,1,1,0,12,2,1,2,1,0,0,1,2,
1581074023.528647983,9,83,11,25,27,28,39,59,58,61,85,99,90,74,66,56,43,37,27,11,16,20,33,23,11,12,3,2,4,0,4,1,2,2,0,14,2,2,2,3,0,0,1,2,
1581074023.538634930,9,85,12,4,12,8,4,14,3,14,25,18,13,5,1,12,18,7,9,14,4,19,30,13,7,11,3,2,4,2,4,2,0,1,0,15,2,1,2,2,0,0,3,3,
1581074023.548580323,9,86,13,5,18,39,59,69,56,46,47,63,91,87,62,58,59,72,60,73,59,53,56,62,58,12,1,2,4,2,5,1,0,1,0,13,2,1,1,1,0,1,2,3,
1581074023.558600603,9,87,15,43,14,9,17,32,43,39,40,45,52,60,72,78,85,85,84,86,75,75,83,82,89,14,2,1,6,3,5,1,1,0,0,15,2,2,3,2,0,1,3,3,
1581074023.568606823,9,84,15,101,97,80,87,86,86,91,90,88,82,88,85,79,84,107,99,76,55,49,46,46,41,13,1,1,4,1,5,3,0,0,1,15,1,0,2,1,1,0,2,3,
1581074023.578617982,10,85,15,50,58,68,76,94,95,108,108,104,105,87,86,72,69,82,89,72,60,59,50,43,49,14,2,2,5,2,5,2,1,0,0,17,2,1,1,3,0,0,3,2,
1581074023.588610725,10,86,15,48,36,45,51,46,39,25,25,22,24,15,24,31,28,18,20,9,2,2,6,11,14,14,2,1,4,1,4,1,0,1,0,20,2,2,3,3,1,0,2,2,
1581074023.598656254,10,84,14,18,8,12,5,2,8,24,21,7,8,0,12,18,21,20,17,17,24,32,22,28,35,13,3,2,4,1,5,1,1,0,0,17,2,1,4,3,1,0,1,4,
1581074023.608693229,10,84,15,30,34,30,25,17,17,17,42,50,45,45,52,61,58,46,28,19,15,22,24,0,0,14,2,2,5,2,5,1,1,1,1,15,2,2,1,2,0,0,3,4,
1581074023.618669727,9,84,14,12,28,38,43,27,19,36,52,70,52,27,34,41,54,66,56,33,23,36,40,45,35,16,4,2,5,2,6,0,1,0,0,13,2,1,1,2,0,0,1,2,
1581074023.628740439,9,85,13,42,28,39,44,44,43,68,68,55,42,52,44,45,58,70,66,68,69,63,41,39,64,17,3,2,6,3,7,0,1,0,0,9,0,1,1,1,0,0,0,1,
1581074023.638715050,9,86,13,60,58,56,47,45,48,58,53,54,52,55,49,46,34,38,40,29,25,30,35,37,35,16,2,3,7,3,6,1,1,0,0,9,0,0,0,0,0,0,2,3,
1581074023.648648415,9,84,13,36,30,22,4,15,14,9,2,6,17,21,22,12,4,8,2,22,15,20,26,18,19,16,3,2,6,4,5,0,2,0,0,8,0,1,1,1,1,0,1,3,
1581074023.658638394,9,82,13,13,0,16,15,16,17,0,8,8,2,20,42,50,42,43,49,43,32,40,36,31,55,16,4,2,7,2,5,0,2,1,0,8,0,0,0,1,0,0,2,3,
1581074023.668728627,9,82,14,71,66,59,61,59,42,36,39,36,32,20,29,43,53,60,57,49,56,62,68,65,67,18,4,2,8,3,6,0,1,0,0,9,0,1,0,0,2,0,2,3,
1581074023.678604471,9,81,15,69,64,61,77,64,65,75,86,91,94,88,75,61,61,80,91,85,65,53,52,55,53,19,4,2,6,3,6,2,2,0,0,11,0,0,1,1,1,0,3,3,
1581074023.688619620,9,83,15,56,53,45,32,36,37,46,54,59,65,58,70,59,50,54,61,41,25,29,32,29,19,19,3,2,7,1,8,2,2,0,0,11,0,0,1,2,0,0,2,2,
1581074023.698643290,9,84,16,33,39,18,8,34,44,18,12,22,8,5,12,30,29,42,46,30,23,27,17,3,6,20,4,2,8,3,6,1,1,0,0,10,0,0,0,0,1,0,2,3,
1581074023.708674339,9,81,15,2,20,30,9,0,6,11,5,16,19,31,45,28,15,13,24,6,1,6,9,6,21,19,4,2,6,2,5,0,1,0,0,11,0,1,2,1,0,0,3,3,
1581074023.718618126,9,80,15,37,32,37,43,20,6,6,18,33,58,66,41,8,19,34,40,27,46,28,16,2,15,17,4,1,5,1,5,0,1,0,0,17,2,1,2,1,0,0,1,4,
1581074023.728650397,9,84,16,11,18,34,30,31,19,14,5,7,1,21,26,40,22,16,2,6,0,12,34,34,33,15,0,4,6,2,5,1,1,0,0,18,2,2,4,3,1,0,1,4,
1581074023.738670054,9,84,15,21,17,4,9,13,7,2,15,28,29,21,5,0,14,20,17,23,43,54,51,32,12,15,3,3,6,1,5,2,0,0,0,20,2,1,3,1,0,0,1,3,
1581074023.748678584,9,84,16,15,17,18,9,17,5,12,20,12,0,0,0,0,9,17,2,5,8,5,8,10,15,13,2,2,4,2,5,2,0,2,0,16,0,2,2,3,0,0,1,3,
1581074023.758742370,9,84,16,15,16,10,5,16,16,21,26,27,18,9,0,1,26,33,15,0,14,2,9,9,28,17,3,2,6,3,6,2,2,1,0,14,0,1,1,1,0,0,2,3,
1581074023.768680843,9,83,16,47,75,80,71,53,41,37,33,24,25,35,24,26,30,18,2,5,31,36,37,33,29,19,4,3,6,4,5,0,1,0,0,13,0,1,1,1,1,0,1,2,
1581074023.778654910,9,82,16,18,8,3,9,8,0,14,9,0,0,4,17,27,24,38,29,16,18,24,36,38,32,21,3,3,7,3,7,1,2,0,0,12,1,0,1,0,2,1,1,4,
1581074023.788647107,9,82,15,31,17,12,8,19,9,16,25,30,36,34,33,26,43,36,24,3,14,20,30,31,31,21,4,1,7,3,7,0,1,0,0,12,0,0,1,1,0,0,3,4,
1581074023.798647318,9,82,16,24,24,36,28,19,15,15,8,6,10,0,3,6,12,1,6,30,34,24,36,35,38,19,3,2,7,4,7,1,2,0,0,12,1,0,1,1,0,0,3,4,
1581074023.808654490,9,83,16,61,68,50,48,56,49,64,71,52,30,30,44,59,57,57,38,21,15,7,9,23,37,18,3,2,6,3,7,0,2,0,0,11,0,0,0,1,0,1,1,3,
1581074023.818634368,9,84,15,25,1,12,6,8,4,5,17,16,12,42,32,16,12,8,26,35,12,0,3,18,25,18,3,3,7,2,6,1,3,0,0,12,0,0,1,2,0,0,2,4,
1581074023.828642501,8,82,15,11,6,28,32,6,1,7,8,5,11,15,30,24,26,37,41,46,40,19,15,24,23,17,2,2,6,2,5,0,1,0,0,14,1,1,2,3,0,1,3,4,
1581074023.838665122,9,82,15,26,27,26,6,0,15,15,26,29,39,31,33,26,17,11,6,8,14,22,10,17,8,17,3,2,6,3,6,1,1,1,0,13,0,1,1,2,0,0,2,4,
1581074023.848674226,9,81,15,5,4,2,9,8,32,17,5,31,38,24,26,47,37,3,3,12,18,23,17,1,18,19,3,2,6,2,6,2,1,0,0,12,0,1,1,1,0,0,2,3,
1581074023.858676627,9,82,15,50,52,51,42,43,36,28,26,26,23,17,22,26,19,4,3,8,7,5,7,0,0,16,3,2,7,1,5,1,0,1,1,15,1,2,3,2,2,0,2,3,
1581074023.868688014,9,82,15,3,23,38,41,25,27,9,5,1,5,6,11,9,20,24,30,47,64,54,33,18,24,13,2,3,4,0,5,1,2,2,0,19,2,2,2,3,0,0,1,4,
1581074023.878764102,9,81,15,49,60,34,15,2,9,27,26,0,26,31,6,23,40,29,36,46,30,21,25,23,12,12,0,2,5,2,4,1,1,1,0,20,3,2,3,3,2,0,3,2,
1581074023.888747540,9,80,14,10,31,38,30,22,26,31,29,35,31,7,12,11,3,9,10,1,7,0,4,12,34,10,2,4,3,0,3,1,0,1,0,23,4,3,5,3,2,0,3,4,
1581074023.898653028,8,80,15,41,36,29,27,23,26,14,7,19,27,15,25,37,36,3,2,6,13,38,51,46,53,11,2,2,5,0,3,1,1,0,0,19,3,2,4,3,1,0,3,4,
1581074023.908668433,9,81,16,53,36,25,33,41,31,34,52,68,64,66,55,59,45,36,49,65,56,45,50,73,89,15,2,3,4,3,6,2,2,0,0,16,2,2,2,2,0,0,2,3,
1581074023.918656074,9,81,17,83,82,84,65,60,56,57,43,41,43,52,56,51,38,41,48,43,40,43,39,37,42,16,3,2,7,3,5,2,2,0,1,19,2,2,3,3,1,0,2,4,
1581074023.928681303,9,80,17,48,53,60,70,70,80,89,99,85,92,113,124,106,99,97,92,60,60,57,38,30,18,14,1,2,5,1,5,0,0,0,0,22,2,2,4,3,2,0,3,3,
1581074023.938640529,9,79,18,22,9,6,18,26,14,20,16,1,8,18,23,13,18,27,43,54,63,72,74,76,60,15,2,2,3,1,3,1,1,0,0,23,3,2,5,2,3,0,3,4,
1581074023.948740769,9,81,17,58,48,39,37,48,24,30,7,1,7,11,29,17,10,39,54,49,27,33,16,1,4,13,0,4,3,0,4,1,0,1,0,23,3,4,6,3,2,0,1,4,
1581074023.958650396,9,80,16,30,18,3,11,25,17,13,31,23,13,3,23,30,15,21,27,12,7,15,17,10,10,12,0,3,3,1,4,1,0,0,0,22,3,3,4,2,1,0,2,3,
1581074023.968654201,9,79,16,18,14,2,22,31,53,65,81,89,78,63,65,69,62,60,54,54,53,47,38,39,29,16,3,1,5,2,5,0,1,0,1,16,2,1,2,1,0,0,2,4,
1581074023.978664331,9,78,14,21,34,39,34,28,27,26,38,39,52,41,51,59,61,76,83,68,64,77,81,89,95,19,3,3,6,3,6,1,2,1,0,12,0,0,2,2,0,0,3,4,
1581074023.988662031,9,80,15,103,104,113,105,88,87,86,74,70,83,68,56,63,64,60,65,78,85,71,66,64,71,19,3,2,5,4,5,0,1,0,0,11,0,1,1,1,0,0,3,3,
1581074023.998655515,9,80,14,63,65,61,66,51,45,47,58,62,76,69,70,71,71,55,45,38,38,32,33,21,18,20,4,3,7,3,7,1,2,1,0,8,0,0,0,1,0,0,3,4,
1581074024.008680373,9,79,14,21,17,14,14,2,4,0,31,49,34,8,15,13,19,5,5,9,31,33,36,52,43,19,4,2,7,3,6,0,1,0,0,9,0,0,0,0,2,0,1,2,
1581074024.018650430,9,79,16,48,44,35,24,35,45,57,49,37,21,19,18,21,32,41,27,24,12,27,34,48,67,19,4,2,7,3,5,1,0,0,0,13,1,1,1,1,0,1,2,4,
1581074024.028800180,8,76,17,79,63,49,55,58,71,78,76,96,87,85,91,97,106,116,110,101,92,91,75,54,27,19,2,2,7,3,8,1,1,0,0,10,0,0,0,1,1,0,2,3,
1581074024.038786475,9,76,16,21,11,25,29,25,22,18,31,54,72,63,56,70,90,83,69,72,72,51,55,68,82,22,5,0,8,4,8,1,1,1,0,9,2,0,0,0,1,1,0,3,
1581074024.048652436,9,76,16,73,55,57,40,25,27,46,37,26,27,37,35,30,19,6,6,12,5,12,19,21,10,22,3,1,8,4,7,0,1,1,0,11,0,1,0,0,0,0,1,4,
1581074024.058623648,8,77,16,22,20,7,8,0,23,46,40,35,18,15,26,51,63,60,42,35,45,56,68,67,47,22,5,3,8,2,8,0,2,0,0,8,2,1,0,0,2,0,3,4,
1581074024.068628266,9,76,18,46,45,40,41,25,4,16,21,18,30,44,31,34,54,67,52,65,71,66,76,95,114,24,3,1,9,5,8,1,2,1,1,8,0,0,0,0,2,0,3,5,
1581074024.078683588,9,79,18,116,97,101,117,105,98,108,115,126,126,114,93,66,50,42,43,33,27,20,2,0,28,24,4,2,10,5,9,2,3,0,0,10,0,0,1,1,0,0,3,4,
1581074024.088671778,9,80,19,27,3,11,3,12,15,8,16,10,28,55,83,90,82,82,81,65,59,54,50,41,31,22,3,2,9,4,9,2,3,0,0,14,0,0,1,2,0,0,2,3,
1581074024.098719511,9,79,17,26,19,8,33,37,24,33,25,31,33,42,27,14,5,1,23,30,33,30,13,1,3,21,4,3,8,3,7,1,2,0,0,15,0,2,3,1,0,1,1,3,
1581074024.108676089,8,77,18,8,27,54,48,49,36,23,27,24,10,6,3,23,15,12,19,6,11,9,7,22,45,21,3,1,6,4,7,1,1,0,0,20,2,2,4,3,1,0,3,4,
1581074024.118699757,9,76,18,64,54,36,30,15,6,11,8,8,16,16,25,32,32,34,38,27,3,10,22,18,6,17,2,3,7,3,5,1,0,1,0,21,2,3,5,3,2,1,1,4,
1581074024.128746820,9,76,17,10,14,21,17,3,6,7,31,21,29,38,40,24,25,34,27,21,19,42,42,28,37,16,3,3,4,0,4,1,0,0,0,22,2,3,5,3,2,0,2,4,
1581074024.138772745,8,76,17,49,44,24,19,7,8,21,18,3,14,41,61,68,79,70,64,48,39,50,67,71,77,14,2,2,6,1,5,2,0,1,1,24,4,3,6,3,3,0,2,4,
1581074024.148713988,8,75,16,66,65,75,80,70,67,49,51,43,47,46,46,45,59,60,56,53,44,52,59,62,62,13,1,3,5,2,2,1,1,1,0,23,4,4,5,4,4,0,3,3,
1581074024.158737718,8,75,16,79,84,83,102,107,101,100,102,96,87,83,73,62,69,80,61,52,52,50,52,55,66,12,2,2,4,0,4,1,0,0,0,20,2,3,5,3,3,1,3,3,
1581074024.168760436,9,74,15,60,70,78,85,74,71,68,72,71,71,82,74,61,54,62,61,53,51,54,53,25,14,14,3,2,6,0,5,0,1,1,0,17,3,2,3,1,2,1,3,4,
1581074024.178765395,9,75,16,9,4,4,9,12,3,10,8,0,5,15,28,5,5,0,6,15,27,13,7,1,21,15,1,2,4,4,5,2,1,0,0,16,2,1,3,1,1,1,3,3,
1581074024.188765769,8,74,16,25,22,22,16,21,28,44,52,47,46,37,41,38,50,41,51,54,57,45,40,38,33,16,2,2,6,3,5,0,1,0,0,18,2,2,3,3,0,0,1,3,
1581074024.198682013,8,73,17,25,35,34,31,9,13,34,41,38,12,16,7,9,13,34,29,38,53,55,20,2,22,15,3,3,6,1,5,0,1,0,0,19,3,3,4,2,2,0,3,4,
1581074024.208682670,9,72,17,37,30,44,59,44,37,30,39,53,40,52,49,35,29,33,21,0,1,20,34,24,2,16,3,3,6,2,5,2,1,0,0,18,1,2,3,3,0,1,2,4,
1581074024.218678942,9,74,16,2,9,22,10,6,19,5,17,44,32,24,24,14,18,34,34,14,7,6,13,13,8,16,3,2,7,2,7,0,2,0,0,15,2,1,1,2,0,1,2,4,
1581074024.228672213,8,75,17,3,2,23,26,23,16,22,33,32,25,40,35,27,34,32,20,5,9,7,11,19,36,18,4,3,7,3,5,1,2,0,0,13,1,1,2,2,0,1,1,3,
1581074024.238698916,9,73,16,47,31,27,34,31,18,33,19,24,28,27,21,21,41,46,58,51,49,51,50,62,72,18,2,2,7,2,6,1,1,0,0,11,1,1,1,2,2,1,2,4,
1581074024.248706951,9,74,16,62,62,64,62,49,48,50,42,29,30,18,23,24,29,17,12,18,22,24,31,50,29,20,4,1,7,3,7,2,3,0,0,11,0,1,0,1,0,0,2,3,
1581074024.258708768,8,73,16,20,25,43,47,59,49,34,16,26,29,27,24,16,17,12,18,16,23,4,1,3,3,19,4,1,6,3,5,1,2,0,0,13,0,0,1,1,0,0,3,3,
1581074024.268787910,9,73,16,6,1,7,18,20,12,11,0,0,3,17,25,11,4,16,20,25,32,31,25,42,49,18,3,1,5,2,5,1,1,0,0,13,1,0,2,2,1,1,2,4,
1581074024.278674811,9,71,16,41,31,20,10,21,26,14,10,7,13,11,30,43,23,29,28,33,42,38,38,46,80,18,1,2,6,2,6,1,0,0,2,13,0,0,0,0,0,0,3,2,
1581074024.288774187,8,71,17,91,94,92,69,40,55,74,61,56,62,64,51,54,57,51,39,56,53,48,37,35,42,21,4,2,7,4,6,1,0,1,0,13,0,1,1,1,0,0,3,4,
1581074024.298793090,8,72,17,40,56,62,50,25,21,21,12,24,40,37,27,28,29,30,25,23,16,19,7,5,12,20,3,3,6,1,6,2,3,0,0,14,1,0,2,1,0,0,2,4,
1581074024.308726258,9,72,16,16,20,15,11,3,1,2,0,7,2,6,7,7,26,29,29,19,24,15,7,22,30,21,2,2,8,2,8,2,2,0,1,13,1,0,0,0,0,0,3,5,
1581074024.318667561,8,71,16,25,22,29,45,37,34,37,35,27,24,35,38,49,55,44,50,60,73,65,58,48,38,21,4,2,8,4,7,1,1,0,0,10,0,0,0,1,0,0,1,4,
1581074024.328776671,9,70,15,44,36,30,22,33,40,32,50,47,21,14,28,37,46,49,46,38,32,26,41,53,40,20,4,2,6,3,7,1,1,0,0,13,1,0,0,2,0,0,2,2,
1581074024.338683641,8,71,15,47,55,47,45,48,44,49,54,47,56,54,41,23,22,46,47,68,69,53,40,50,53,18,3,2,6,3,6,0,0,0,0,14,0,2,2,1,0,0,1,3,
1581074024.348664862,9,73,15,64,59,56,28,54,69,64,50,51,54,56,53,65,68,56,61,64,76,66,65,70,74,16,2,1,4,1,5,0,0,0,1,14,0,1,3,3,0,0,2,3,
1581074024.358679945,9,72,14,84,62,37,28,22,21,33,47,34,20,5,13,16,6,20,30,29,34,51,41,31,38,14,1,2,3,2,5,0,1,1,0,17,3,1,3,2,1,1,3,4,
1581074024.368665235,9,70,15,36,37,19,4,0,6,3,26,28,15,0,8,4,13,9,0,13,15,13,8,12,0,12,3,2,4,2,5,1,2,1,0,18,2,3,3,3,2,0,3,3,
1581074024.378698369,9,71,15,3,11,4,2,1,4,0,4,6,13,32,46,51,61,26,6,23,30,28,7,9,14,13,1,2,4,1,3,0,2,0,0,17,1,2,2,1,0,0,2,3,
1581074024.388686321,8,69,16,12,20,41,46,36,13,13,17,29,40,58,43,33,46,53,61,59,54,35,17,27,51,14,3,1,4,2,5,2,2,0,0,16,2,1,1,1,0,0,3,2,
1581074024.398696603,8,68,16,49,27,33,51,43,41,46,23,9,9,29,16,12,9,3,7,10,10,10,7,9,17,15,2,2,6,3,7,2,1,0,0,14,0,1,2,3,0,0,3,3,
1581074024.408678251,8,68,15,13,19,6,2,14,13,4,4,24,28,31,39,52,46,44,32,40,21,13,25,32,26,16,3,1,5,2,5,1,1,0,0,15,0,0,3,2,0,0,2,2,
1581074024.418673138,8,69,14,30,23,35,50,50,47,42,33,42,41,28,30,37,45,40,39,34,21,16,31,25,28,14,2,1,5,2,5,0,0,0,0,13,1,1,2,1,0,0,2,2,
1581074024.428783756,8,68,15,35,40,19,31,34,31,8,3,4,19,35,27,19,9,3,2,12,0,21,30,35,36,15,3,2,4,1,5,0,1,0,0,15,2,2,2,1,0,0,3,3,
1581074024.438770817,8,69,15,45,37,57,48,38,32,33,30,34,37,44,24,21,20,21,16,17,14,19,16,13,6,14,3,3,6,0,5,1,2,0,1,17,2,1,2,1,1,1,3,4,
1581074024.448703450,7,68,16,12,24,33,36,27,22,40,64,69,55,68,83,78,75,75,59,47,55,53,36,27,27,14,2,1,5,2,5,1,1,1,0,17,2,2,3,3,0,0,3,4,
1581074024.458680418,8,67,16,28,30,37,35,19,9,4,16,20,14,8,0,10,15,9,3,20,9,42,61,65,41,14,1,2,5,1,5,0,0,0,0,17,1,1,2,2,0,0,2,3,
1581074024.468679848,7,68,16,30,47,66,76,69,59,61,49,51,57,49,43,38,32,33,22,10,18,13,20,44,42,18,3,3,7,2,6,1,1,1,1,13,1,1,1,1,0,0,2,4,
1581074024.478684095,8,66,16,24,10,12,24,45,37,21,21,42,41,42,37,47,64,58,49,36,31,19,29,22,21,19,3,2,6,3,7,1,1,0,0,15,0,0,0,0,0,0,1,4,
1581074024.488679935,8,66,17,0,36,51,27,13,19,35,32,32,36,21,17,8,8,4,0,1,3,0,5,8,2,20,3,3,6,3,7,1,2,0,0,13,0,0,1,0,0,0,3,3,
1581074024.498709982,8,66,15,21,29,8,18,13,0,7,11,35,51,62,63,80,77,60,50,66,70,74,75,75,53,17,2,3,8,4,6,0,2,0,0,11,0,1,1,2,0,0,2,4,
1581074024.508703647,8,65,14,50,60,78,83,74,67,60,53,36,33,32,47,54,67,78,74,87,101,110,103,95,102,18,3,3,8,3,6,0,2,0,1,10,0,1,1,1,1,0,2,3,
1581074024.518722186,8,64,13,95,114,115,121,118,115,97,80,94,109,108,106,103,87,94,98,90,88,95,89,87,82,18,2,2,8,3,5,1,1,1,1,9,0,1,2,1,0,0,2,2,
1581074024.528726499,8,68,12,79,72,72,89,88,82,86,71,66,87,103,127,118,116,116,115,121,122,108,89,92,97,15,2,2,6,3,6,2,2,0,0,7,0,0,0,1,1,0,0,3,
1581074024.538724683,7,65,12,97,75,72,69,64,49,44,46,54,68,65,59,49,27,14,35,45,41,33,22,27,43,16,3,2,5,1,5,1,2,0,1,7,0,0,0,0,0,1,1,3,
1581074024.548801714,8,66,12,57,63,49,30,34,45,36,25,26,25,15,27,29,4,12,15,31,28,18,15,11,8,16,2,1,6,2,5,0,1,0,1,11,0,0,1,0,0,0,1,2,
1581074024.558699854,8,65,13,22,39,48,53,54,41,41,61,64,49,54,51,53,41,44,30,25,29,24,18,11,10,14,1,2,5,3,5,0,2,0,0,12,0,1,1,1,0,0,3,3,
1581074024.568696710,8,63,14,7,8,27,34,29,34,37,43,41,48,50,56,54,61,76,72,64,73,75,68,58,73,15,4,2,6,1,4,0,2,1,0,12,1,1,2,1,0,0,2,2,
1581074024.578704378,8,63,14,72,84,80,63,65,84,65,53,52,41,17,16,27,28,28,15,6,8,0,14,21,28,15,3,2,4,3,5,2,2,1,0,12,0,1,1,1,0,0,1,3,
1581074024.588689591,9,62,15,28,15,1,15,24,28,37,53,49,53,57,58,34,15,3,10,9,7,18,8,7,6,15,4,2,5,3,5,1,2,0,1,14,1,2,1,2,0,1,1,3,
1581074024.598760319,8,62,15,0,0,22,23,15,11,16,28,36,40,31,20,11,4,1,8,0,18,17,38,35,27,15,3,2,6,2,5,1,1,0,0,12,0,0,1,1,0,1,1,3,
1581074024.608723860,8,63,14,37,33,32,21,12,6,15,9,2,12,32,23,24,23,6,4,4,9,1,13,20,22,16,3,2,6,3,6,2,0,1,0,9,0,1,0,1,1,1,2,3,
1581074024.618744934,8,64,15,39,24,16,21,13,16,23,18,5,1,32,30,16,7,31,40,59,58,55,49,52,46,17,3,2,6,4,7,1,1,0,0,11,0,0,1,2,0,0,3,3,
1581074024.628740630,8,66,14,41,50,50,42,31,18,10,5,4,3,4,8,0,16,0,0,3,1,4,6,11,44,15,2,2,6,3,6,0,1,0,0,15,2,1,1,1,0,0,1,3,
1581074024.638848973,8,64,16,56,51,62,54,42,51,61,54,61,68,57,45,32,27,33,29,31,27,13,33,33,31,16,3,1,4,1,4,1,2,0,0,15,1,1,3,2,0,0,3,3,
1581074024.648766972,8,63,15,40,29,13,21,34,34,26,37,45,50,63,88,66,54,63,92,97,76,66,63,64,60,15,3,2,6,2,5,2,2,1,0,16,1,2,3,2,0,0,2,3,
1581074024.658850691,8,63,15,51,36,33,23,33,30,26,15,12,6,9,7,4,0,6,2,0,18,21,22,12,6,16,1,2,5,1,5,1,2,1,0,19,2,2,3,2,2,0,3,3,
1581074024.668820206,8,64,14,6,0,5,26,35,46,28,26,16,24,29,49,51,43,36,34,45,63,50,31,28,33,15,3,2,6,3,6,2,0,1,0,15,0,1,2,1,0,0,1,2,
1581074024.678714062,8,64,14,42,69,78,72,66,65,59,54,47,38,24,21,36,47,59,63,59,35,37,46,56,55,15,2,2,6,3,6,1,1,0,1,13,1,1,1,2,1,1,1,3,
1581074024.688778208,7,63,14,62,60,67,82,81,76,61,53,48,45,32,35,25,30,33,52,47,44,42,52,68,57,16,3,2,6,3,6,0,1,1,0,13,1,1,2,1,0,0,2,3,
1581074024.698728867,8,64,14,52,53,53,51,46,52,44,29,28,24,18,11,10,22,27,15,20,0,10,6,32,20,14,1,1,5,0,4,1,1,0,0,12,1,0,0,1,1,0,1,3,
1581074024.708761829,8,64,14,19,25,14,1,16,40,19,9,2,3,4,16,21,9,7,12,1,11,30,41,46,41,15,3,2,6,2,4,0,1,0,0,11,0,0,1,1,0,1,2,3,
1581074024.718733552,8,64,15,51,59,56,51,54,36,29,33,30,8,0,4,10,1,1,11,20,28,18,14,3,0,16,2,2,6,1,5,0,0,0,0,11,0,0,0,2,0,0,2,2,
1581074024.728804385,8,64,14,3,1,7,16,21,27,37,31,31,44,49,49,53,59,59,49,45,44,37,44,48,47,18,3,2,6,1,5,1,1,0,0,11,0,1,1,1,0,0,2,3,
1581074024.738855885,7,62,14,44,42,40,28,4,5,17,1,8,13,17,13,1,5,23,22,8,21,47,47,42,56,18,4,3,5,1,5,1,1,1,1,10,0,1,0,1,0,0,2,2,
1581074024.748758296,8,63,14,72,55,58,81,89,87,80,56,60,59,55,53,21,4,0,0,5,13,11,31,38,32,19,2,1,7,3,6,1,2,1,0,10,0,0,1,1,0,0,2,3,
1581074024.758749742,8,62,14,13,17,9,14,21,7,4,9,21,8,17,14,16,20,28,10,10,0,8,10,7,30,19,3,2,6,4,6,0,1,0,0,10,1,0,1,2,0,0,3,1,
1581074024.768745834,8,62,14,31,26,25,36,41,37,53,52,51,61,83,81,73,75,66,74,81,62,46,38,19,5,17,3,1,6,4,6,1,2,0,0,12,1,1,1,1,0,1,2,3,
1581074024.778734195,7,59,14,7,25,39,49,41,30,41,38,33,37,29,18,11,23,39,20,32,35,19,8,36,60,16,3,2,5,2,6,1,1,1,0,10,0,1,2,2,0,0,2,2,
1581074024.788807419,8,61,15,53,45,36,28,14,20,11,4,18,21,19,22,27,14,24,8,8,5,5,31,32,22,14,3,2,6,2,5,1,1,0,0,14,1,1,2,3,0,1,3,4,
1581074024.798758954,8,58,14,35,18,12,24,28,5,21,63,67,67,61,59,67,66,64,65,60,37,27,42,45,40,16,3,2,5,3,5,2,0,1,0,14,0,0,3,1,0,0,2,3,
1581074024.808824068,8,60,16,37,33,11,16,12,34,41,47,57,57,31,37,54,48,49,68,63,42,49,76,89,90,15,2,2,5,1,5,0,1,1,0,16,2,1,2,1,0,0,1,3,
1581074024.818723869,8,59,15,74,62,49,57,56,47,41,48,43,54,47,49,41,21,1,2,15,20,31,13,0,1,16,3,2,6,2,4,1,0,1,0,16,0,2,2,1,0,0,2,3,
1581074024.828730374,8,60,15,4,2,13,20,14,12,17,15,22,30,31,24,33,38,41,41,21,11,13,24,17,9,17,3,3,5,3,6,2,0,0,1,15,0,1,2,1,0,0,1,2,
1581074024.838722098,7,60,15,1,10,16,5,0,20,37,36,38,42,42,68,69,57,33,25,28,25,19,11,14,2,18,3,2,6,1,6,0,0,0,0,15,1,1,1,2,0,0,1,4,
1581074024.848761340,7,61,15,3,10,17,15,31,30,17,13,30,45,43,50,38,34,35,39,49,57,62,70,61,63,15,2,2,6,3,5,0,0,1,0,15,2,1,2,2,0,0,2,4,
