timestamp,tdc,tac,pdc,pac1,pac2,pac3,pac4,pac5,pac6,pac7,pac8,pac9,pac10,pac11,pac12,pac13,pac14,pac15,pac16,pac17,pac18,pac19,pac20,pac21,pac22,ele1,ele2,ele3,ele4,ele5,ele6,ele7,ele8,ele9,ele10,ele11,ele12,ele13,ele14,ele15,ele16,ele17,ele18,ele19
1581074250.897625563,3,48,17,2,1,5,0,4,11,19,10,8,10,24,35,34,36,28,24,16,36,44,35,34,53,15,3,3,5,2,5,0,0,1,0,16,4,2,6,6,6,1,4,4,
1581074250.907689956,3,48,16,56,41,41,46,35,33,34,30,2,4,0,14,6,22,13,13,1,7,8,11,19,15,17,2,3,3,3,5,2,0,1,1,16,3,3,5,4,6,0,3,4,
1581074250.917633859,3,48,17,13,23,36,42,21,14,22,41,41,55,66,72,59,48,51,43,35,26,23,25,16,9,17,2,2,4,3,5,2,0,1,2,17,2,3,6,5,7,0,4,4,
1581074250.927686697,3,49,17,2,0,5,18,27,23,28,21,14,11,36,39,12,26,4,59,62,19,1,26,48,76,18,3,3,4,2,4,1,0,1,1,19,2,2,5,5,9,0,4,6,
1581074250.937693414,3,48,16,47,14,8,12,29,29,2,14,13,9,15,6,23,13,3,10,12,1,8,5,8,16,16,2,3,5,2,5,2,0,0,0,20,3,3,7,5,8,1,4,3,
1581074250.947610859,3,48,17,10,4,5,9,11,19,10,2,7,7,3,3,0,4,3,6,11,0,14,12,9,8,15,2,4,3,1,4,2,0,2,1,21,4,5,7,7,7,0,3,5,
1581074250.957631724,3,48,17,9,5,3,0,10,9,20,25,29,29,17,21,25,30,24,23,17,3,14,6,9,2,14,0,3,4,2,3,1,1,2,2,22,4,4,8,6,8,1,3,3,
1581074250.967608835,3,49,16,10,13,7,1,4,1,1,13,5,8,10,24,28,28,30,39,49,60,66,54,36,32,14,3,3,2,0,2,2,1,1,1,21,4,4,7,6,8,0,3,5,
1581074250.977580489,3,46,15,37,44,53,42,51,29,18,30,29,23,40,60,60,58,60,71,68,69,75,88,81,80,14,3,2,4,2,2,1,0,1,2,17,3,4,7,5,8,0,3,5,
1581074250.987638072,3,44,15,81,86,82,90,99,83,76,81,72,68,55,53,51,60,65,67,58,55,68,76,79,76,14,1,2,3,2,4,1,1,1,1,16,3,3,6,5,6,0,2,4,
1581074250.997575000,3,45,16,65,60,72,84,80,66,58,55,44,42,36,29,13,2,2,6,23,22,17,21,32,27,13,1,2,3,1,4,2,1,1,2,14,2,3,4,5,6,0,3,5,
1581074251.007605479,3,45,16,27,30,26,12,12,11,14,9,11,6,15,19,28,40,51,62,56,62,73,73,68,85,14,2,3,3,1,2,1,0,1,2,18,4,5,6,7,8,0,3,4,
1581074251.017692533,3,47,17,86,89,88,97,97,92,97,84,83,76,69,73,67,51,69,65,42,27,39,35,37,57,14,1,3,2,3,4,2,0,0,0,21,4,4,7,5,8,0,2,4,
1581074251.027590721,3,46,18,61,51,44,65,82,90,89,103,97,103,111,125,119,97,80,67,64,73,65,51,21,12,13,2,4,3,0,1,1,0,2,1,23,4,5,9,8,9,0,3,5,
1581074251.037637718,2,48,17,30,41,38,34,35,31,36,31,32,30,35,45,42,39,27,36,42,38,55,56,44,67,14,3,3,3,1,2,1,1,0,0,22,4,4,8,5,9,1,4,5,
1581074251.047643219,3,46,19,62,53,45,36,29,30,48,38,34,35,37,27,23,10,1,7,5,4,13,7,3,18,14,2,3,3,1,3,1,0,0,1,20,3,4,8,7,7,0,2,5,
1581074251.057626522,2,46,18,31,39,51,43,40,31,34,38,36,32,40,38,20,24,28,15,6,26,27,20,17,20,15,3,2,4,0,5,1,0,1,2,18,2,3,7,5,8,0,3,5,
1581074251.067682956,3,46,18,29,23,33,44,38,38,46,40,32,34,23,28,22,17,4,12,14,11,18,7,7,26,18,1,3,5,2,5,1,2,0,1,19,4,4,7,6,8,0,2,5,
1581074251.077698116,3,47,19,38,45,54,64,44,52,73,72,74,55,42,47,35,27,42,24,16,17,39,29,30,29,17,1,4,4,3,4,1,0,0,0,19,1,3,7,6,8,0,3,7,
1581074251.087711588,3,47,19,15,19,41,43,37,21,13,8,13,30,36,45,48,56,41,38,33,27,34,34,9,15,19,3,3,3,3,5,2,0,2,0,23,4,5,7,5,9,0,4,6,
1581074251.097612484,3,47,19,4,13,13,13,14,22,15,6,27,41,41,25,1,0,14,31,23,16,7,2,2,4,17,1,3,3,2,4,1,1,2,1,23,4,3,8,5,8,1,3,3,
1581074251.107586599,3,46,20,10,10,15,4,2,1,0,1,6,6,9,14,12,1,6,0,20,32,27,18,16,19,20,4,3,6,1,5,0,0,0,1,17,1,2,5,5,6,1,4,5,
1581074251.117624186,3,47,19,20,20,10,14,13,4,5,14,4,5,5,11,0,3,21,8,15,17,20,3,8,17,19,2,2,5,2,6,2,0,0,0,17,3,2,6,6,7,0,2,4,
1581074251.127610985,4,47,19,10,8,10,4,21,19,8,11,19,16,10,2,0,4,13,8,1,7,10,8,4,2,20,2,2,5,2,6,2,1,0,0,18,4,3,7,6,8,0,3,5,
1581074251.137624629,3,45,19,3,17,11,5,8,10,15,5,3,4,0,5,1,1,0,11,16,15,27,34,22,17,19,2,3,6,3,4,1,0,0,1,19,3,3,5,6,8,0,3,5,
1581074251.147611028,3,47,18,22,30,39,37,39,27,13,22,35,38,37,42,38,45,49,41,50,56,46,37,32,24,17,3,3,5,2,5,0,1,1,2,20,3,5,7,6,9,0,2,5,
1581074251.157608276,3,47,17,33,44,48,43,42,53,51,51,54,54,36,44,67,60,58,60,54,36,37,33,24,23,14,1,4,2,1,4,0,0,1,1,24,5,5,9,8,8,2,3,5,
1581074251.167642999,3,46,19,14,4,14,10,3,8,4,2,9,11,20,12,8,8,18,18,25,29,31,23,26,32,11,1,2,2,1,3,2,0,1,1,25,5,5,8,6,10,0,4,4,
1581074251.177629243,3,45,20,33,48,50,39,24,37,55,59,68,90,87,85,90,94,88,87,82,86,92,85,91,96,14,2,3,2,2,4,1,0,2,1,25,3,5,9,8,10,0,5,4,
1581074251.187620214,3,45,21,72,49,71,77,69,61,71,81,79,85,90,87,76,82,86,85,86,96,99,73,63,66,15,2,3,2,0,2,2,1,1,2,24,4,4,8,7,9,0,4,5,
1581074251.197603999,3,43,21,71,74,66,71,49,42,59,64,79,71,75,86,86,73,72,65,60,71,82,65,62,62,17,3,4,4,2,4,2,0,1,1,25,4,4,8,7,8,1,3,6,
1581074251.207658736,2,43,21,46,43,53,46,39,30,25,31,19,10,13,18,18,40,39,31,33,43,44,35,41,44,18,1,3,3,2,2,0,0,1,1,24,5,4,7,6,8,0,4,5,
1581074251.217616844,3,44,21,27,32,58,48,33,23,33,41,49,31,40,51,50,51,56,43,50,31,52,53,38,29,17,1,4,4,2,5,1,0,0,2,26,4,5,7,7,8,0,5,4,
1581074251.227593862,3,44,23,38,31,45,60,54,44,33,44,48,54,34,47,38,65,65,75,72,56,60,72,102,107,18,1,3,3,0,4,2,0,1,1,26,5,5,9,7,9,0,4,6,
1581074251.237645471,3,44,23,104,83,87,80,84,76,70,68,75,67,56,56,63,63,65,78,80,74,62,58,68,76,17,2,4,4,1,4,2,1,2,1,30,5,6,10,8,11,1,4,5,
1581074251.247643432,3,42,23,72,88,77,69,88,108,94,85,66,67,69,50,45,58,63,50,42,30,22,12,31,35,18,1,5,4,1,4,3,0,1,1,30,5,7,11,7,11,1,5,7,
1581074251.257625062,3,43,23,28,7,6,15,6,1,1,0,22,25,22,21,19,5,22,12,5,7,2,6,12,14,18,2,5,5,1,4,2,0,1,0,28,4,5,10,7,9,0,4,6,
1581074251.267621525,3,42,22,16,17,30,29,21,21,9,18,31,12,15,21,17,20,31,23,4,23,19,12,7,9,21,3,3,6,4,7,2,1,0,0,23,3,4,6,7,9,0,4,7,
1581074251.277615710,3,42,23,13,1,1,7,18,37,43,46,39,45,47,40,40,35,33,32,43,44,47,30,23,29,24,2,4,7,4,5,2,1,1,1,21,3,2,6,6,8,1,3,5,
1581074251.287711846,3,43,24,35,25,34,25,28,38,56,64,66,51,73,81,63,67,74,77,68,77,89,100,85,75,24,3,5,7,2,7,2,0,0,0,23,3,4,7,5,8,0,4,6,
1581074251.297651222,2,44,25,67,46,54,48,56,37,42,53,68,47,42,30,34,29,49,67,58,42,39,47,39,49,25,4,3,8,2,6,1,1,1,0,23,3,2,6,6,7,1,3,5,
1581074251.307642507,2,44,24,70,60,32,34,27,31,51,59,42,36,32,40,36,26,14,0,14,17,23,22,24,17,25,3,3,8,4,9,1,0,0,0,21,2,2,6,5,6,0,4,6,
1581074251.317596646,3,44,24,23,12,10,37,29,7,7,12,1,11,32,26,7,4,3,7,12,18,24,26,32,23,25,3,3,6,4,6,1,1,0,1,21,1,3,6,6,8,0,4,7,
1581074251.327629696,2,45,24,14,3,3,4,8,6,19,16,13,14,17,11,24,34,31,11,34,57,64,59,40,15,24,3,3,8,2,5,0,0,1,1,21,2,4,5,6,7,0,4,7,
1581074251.337609696,3,44,26,33,61,79,65,71,64,61,72,90,99,85,74,72,90,98,98,108,102,111,112,130,122,26,3,5,9,3,8,0,1,0,1,21,3,4,6,5,7,0,4,7,
1581074251.347604300,3,44,28,128,123,131,131,139,140,128,135,144,152,146,157,153,140,142,148,161,169,153,165,173,155,25,3,5,8,3,8,1,1,0,0,28,4,5,8,7,10,1,3,5,
1581074251.357657036,3,44,28,152,142,161,170,179,174,166,145,147,135,140,131,110,104,91,77,74,61,56,62,62,64,22,3,5,6,3,5,1,0,1,0,38,7,7,14,10,13,1,5,6,
1581074251.367683798,2,42,28,42,27,20,19,23,19,34,38,55,50,51,47,50,44,37,28,21,24,33,38,25,0,15,1,5,2,1,2,2,0,2,1,43,8,9,16,12,15,0,5,8,
1581074251.377673640,3,43,27,15,8,8,16,25,44,38,30,7,24,36,35,16,15,5,5,18,26,18,7,12,17,12,0,4,1,0,1,2,0,2,0,42,7,9,17,12,16,1,6,7,
1581074251.387713127,3,43,27,29,22,27,11,0,9,6,19,23,2,0,3,0,2,11,26,45,47,55,39,38,34,13,1,4,3,0,2,2,0,3,1,45,9,8,16,11,15,0,4,6,
1581074251.397667930,3,41,28,37,32,7,9,5,6,0,1,2,4,1,3,11,10,10,19,38,28,24,41,43,40,13,0,6,3,1,2,3,0,3,1,42,8,8,16,11,15,1,4,7,
1581074251.407688498,3,42,29,36,48,52,48,40,35,30,33,53,38,43,46,30,25,21,27,31,32,33,39,25,23,15,1,4,3,2,3,1,0,2,2,34,6,6,12,10,13,0,5,7,
1581074251.417655244,3,42,27,8,3,10,10,0,2,0,0,2,2,5,7,14,11,1,11,35,58,66,56,39,47,21,3,5,6,2,5,0,1,0,2,30,5,6,11,9,12,1,6,9,
1581074251.427668858,3,42,27,69,74,91,92,80,79,81,85,91,83,80,78,82,90,82,80,72,82,81,93,99,111,21,3,5,7,3,7,0,0,2,2,28,5,6,9,8,12,0,5,7,
1581074251.437694766,3,40,26,98,96,88,85,64,58,60,74,69,70,51,42,52,62,54,42,46,40,50,47,43,42,23,3,3,6,1,5,0,0,0,0,23,3,4,8,9,10,0,5,7,
1581074251.447737824,2,39,25,44,65,65,47,34,14,2,3,33,40,29,24,11,6,4,7,13,7,4,9,16,5,26,4,4,9,4,9,0,0,0,1,18,1,2,5,6,8,1,4,6,
1581074251.457741684,3,41,26,6,17,32,25,19,4,18,27,29,29,21,27,26,19,7,5,16,21,6,6,13,14,28,6,3,9,4,7,0,2,0,0,19,1,3,5,6,8,1,4,7,
1581074251.467677106,3,40,26,0,25,30,10,3,10,33,63,68,43,30,27,33,33,35,43,45,35,52,56,45,39,27,4,4,7,2,8,0,0,0,2,20,0,4,6,8,7,0,4,7,
1581074251.477647183,3,39,26,38,30,13,10,6,2,4,1,1,0,3,15,4,9,22,31,37,54,48,45,19,19,29,4,4,9,5,8,1,1,0,2,19,2,4,5,5,7,0,5,6,
1581074251.487732344,3,38,26,19,30,45,36,15,1,7,12,14,22,16,9,10,10,0,14,25,33,49,49,46,48,28,3,5,8,2,8,0,0,0,2,19,3,3,6,6,8,0,6,7,
1581074251.497658310,2,39,27,50,45,46,44,48,38,12,18,21,4,14,7,6,5,7,1,4,12,19,30,40,48,26,4,5,9,5,8,1,2,0,2,21,2,4,7,8,8,0,5,7,
1581074251.507673232,2,39,26,50,45,53,54,53,41,31,26,17,7,10,6,2,18,21,10,14,0,13,7,3,11,26,3,4,8,2,8,0,1,0,0,19,0,3,5,6,8,0,5,8,
1581074251.517614457,3,38,26,11,15,8,9,20,29,27,21,25,32,57,78,45,38,21,3,6,4,2,16,25,33,29,3,3,8,4,8,0,0,0,2,20,2,4,7,7,8,0,5,7,
1581074251.527642452,3,36,25,42,51,62,65,74,72,89,94,94,105,116,114,134,140,124,104,103,100,117,134,135,109,26,3,3,7,4,8,1,2,0,1,23,4,4,8,8,9,1,4,7,
1581074251.537724053,3,39,21,96,109,132,144,140,138,132,135,171,194,182,176,180,193,219,231,226,220,228,237,246,256,20,3,5,6,2,5,1,1,1,1,24,5,4,8,8,10,2,4,7,
1581074251.547640953,3,37,22,240,221,219,210,211,231,226,199,174,175,194,193,169,139,137,136,139,139,148,124,124,137,17,2,5,5,4,3,1,1,1,1,23,5,6,9,7,10,1,4,6,
1581074251.557677951,3,38,20,144,147,162,181,177,176,167,181,187,181,162,159,160,169,181,162,139,106,89,84,82,76,14,2,5,4,2,5,0,0,3,2,27,7,6,9,9,11,1,3,6,
1581074251.567674242,3,36,19,42,1,13,21,0,10,5,8,10,0,12,11,19,16,26,44,70,72,74,62,53,47,12,1,4,3,2,2,0,0,3,3,30,7,7,11,9,13,0,3,6,
1581074251.577677444,3,37,21,43,16,16,23,10,1,2,2,35,62,73,76,107,99,105,105,96,78,72,56,46,37,10,0,5,3,1,2,1,1,2,2,30,7,7,10,10,13,1,5,7,
1581074251.587743935,2,36,21,41,31,2,29,39,54,73,68,71,82,91,74,60,54,57,53,47,34,30,8,4,5,13,2,5,4,1,2,1,0,2,2,27,6,7,10,8,12,1,4,7,
1581074251.597749022,3,35,19,12,38,36,23,2,4,18,28,35,17,40,54,63,65,59,60,68,97,117,111,106,111,12,2,4,2,1,1,0,0,1,2,28,5,7,11,8,11,1,4,5,
1581074251.607642538,3,33,18,114,132,139,114,75,35,30,45,52,45,38,37,48,64,62,73,64,54,85,106,99,92,11,0,5,2,1,2,0,0,1,2,25,5,6,10,8,11,1,3,6,
1581074251.617639174,3,34,15,97,109,133,132,135,127,129,139,153,157,155,154,146,138,164,154,161,158,174,185,138,110,15,3,3,4,1,5,1,0,0,2,17,3,4,6,7,9,0,2,5,
1581074251.627658484,3,35,15,113,127,142,158,145,119,108,121,111,114,115,127,130,140,134,119,127,113,112,139,147,150,16,2,3,5,3,5,1,1,1,1,13,3,2,5,7,7,0,3,4,
1581074251.637659341,3,35,14,152,157,156,169,165,175,177,184,146,88,93,129,115,102,82,57,34,49,67,75,47,39,15,3,3,4,1,4,0,2,1,3,11,3,4,4,5,8,1,4,5,
1581074251.647663041,2,33,14,42,46,55,68,69,57,68,91,105,91,100,103,108,109,99,90,95,83,56,38,32,30,17,2,2,5,3,4,0,1,0,1,11,2,3,3,4,7,0,3,3,
1581074251.657652578,2,32,14,36,39,37,37,24,18,15,39,36,32,30,30,43,48,37,30,22,25,44,57,52,63,18,4,2,6,3,5,1,2,0,1,10,2,2,3,4,6,1,2,5,
1581074251.667656883,3,31,14,57,50,46,62,66,57,49,53,44,55,38,22,15,16,18,26,13,15,3,30,31,29,16,3,2,3,3,5,0,1,0,0,11,2,3,3,3,6,0,3,5,
1581074251.677668175,3,33,14,24,29,3,8,23,25,15,6,10,3,13,14,12,1,5,9,6,0,7,11,27,42,15,4,2,4,3,4,0,1,1,2,12,2,3,4,6,7,2,4,4,
1581074251.687676759,2,32,15,43,34,35,46,37,40,33,34,30,29,40,33,16,19,20,15,26,33,10,1,5,15,15,3,4,5,2,4,1,1,1,2,15,2,2,5,4,5,1,2,5,
1581074251.697676840,2,32,15,15,3,1,7,18,5,3,0,12,22,11,1,7,4,10,16,7,0,4,3,11,19,17,3,3,5,1,5,0,0,1,1,14,2,3,5,6,6,0,4,4,
1581074251.707752147,3,30,13,23,33,47,47,65,77,77,74,82,91,97,90,71,66,73,96,97,97,79,58,60,73,15,3,3,5,1,2,1,1,1,2,12,3,3,4,6,6,1,3,4,
1581074251.717658163,3,29,12,74,69,57,65,81,97,94,86,87,98,119,122,116,90,84,101,118,127,125,116,112,123,13,3,3,4,3,4,1,0,2,1,14,2,4,5,5,6,1,3,5,
1581074251.727639222,3,31,10,130,122,114,111,108,103,101,112,100,101,110,110,87,68,75,80,72,68,62,64,74,105,11,2,2,3,1,3,1,0,0,2,14,3,3,5,5,7,2,4,3,
1581074251.737633253,3,29,10,106,111,117,94,79,81,80,76,78,72,69,60,63,50,41,28,26,21,41,45,44,56,9,3,3,1,0,2,1,1,2,2,14,3,4,7,5,6,0,3,5,
1581074251.747675474,3,32,10,63,57,45,64,60,66,60,52,47,54,57,69,62,59,42,46,44,39,40,19,16,14,8,1,3,1,0,2,1,0,2,0,17,5,4,7,7,9,0,1,5,
1581074251.757671202,3,32,9,30,41,52,36,34,32,31,21,13,16,27,57,69,68,54,54,62,62,67,45,45,48,6,1,3,1,1,1,1,0,2,2,18,5,6,7,6,9,1,3,4,
1581074251.767652786,3,29,11,44,31,14,11,1,3,22,26,22,46,38,44,26,25,33,36,23,11,11,26,25,12,6,1,2,0,0,0,0,1,3,1,17,4,4,6,5,7,0,2,4,
1581074251.777661287,3,28,10,10,1,4,0,13,0,10,8,1,13,12,2,0,9,25,32,24,1,2,7,6,5,7,1,3,0,1,1,1,0,0,0,15,5,3,6,5,8,2,2,3,
1581074251.787656418,3,29,10,0,10,3,17,17,18,17,14,12,13,14,21,6,2,19,22,30,22,13,13,26,50,6,1,3,0,0,1,1,1,2,1,16,5,4,7,5,8,1,2,5,
1581074251.797646906,3,30,9,39,32,42,57,55,63,75,52,57,66,88,76,45,12,19,22,26,28,11,6,7,27,6,2,2,1,1,1,1,1,2,2,16,3,4,6,6,8,1,2,3,
1581074251.807707593,3,30,9,30,22,4,17,15,22,11,0,12,29,14,14,21,1,4,7,30,40,31,24,8,12,7,2,3,1,1,1,1,1,2,1,12,3,4,6,5,7,1,2,3,
1581074251.817751251,3,29,10,24,29,28,12,12,11,4,8,2,3,10,17,18,16,20,8,3,0,14,7,3,9,7,0,3,2,2,2,2,1,2,1,12,3,1,4,4,6,1,2,4,
1581074251.827686868,3,29,10,13,28,24,7,1,0,2,8,3,0,4,3,8,4,7,0,1,7,10,8,16,29,10,2,3,4,3,2,0,0,1,0,9,2,2,4,4,5,1,2,4,
1581074251.837657615,3,30,10,25,38,28,35,40,36,31,46,42,42,46,45,45,52,65,62,55,29,25,25,30,24,13,3,2,3,3,2,2,2,0,0,5,0,1,2,5,5,1,1,4,
1581074251.847627431,3,29,11,27,6,11,19,16,12,22,29,26,27,22,29,39,44,35,41,28,31,56,56,51,33,15,4,1,3,2,4,1,1,0,1,6,0,1,2,3,5,0,1,2,
1581074251.857716927,3,30,10,25,36,38,39,36,24,15,16,24,14,10,0,3,5,3,5,13,19,18,11,7,10,12,2,3,4,1,4,1,1,1,2,10,1,2,4,4,6,1,3,2,
1581074251.867714042,3,32,11,8,2,6,5,5,10,8,4,13,17,22,18,5,12,10,5,15,31,18,0,6,24,10,3,1,2,2,2,1,1,1,0,11,2,2,4,4,5,1,2,4,
1581074251.877684621,2,30,10,36,36,35,26,23,38,42,36,33,35,42,54,50,46,37,33,24,30,29,17,16,19,10,2,2,2,3,2,1,0,2,1,8,1,2,3,5,6,2,2,4,
1581074251.887705724,3,29,10,25,24,27,21,17,17,14,1,0,17,43,63,68,44,26,33,53,51,63,52,32,26,9,0,2,3,3,1,0,0,0,0,8,3,3,3,4,6,1,2,2,
1581074251.897722699,3,29,9,39,44,49,42,32,47,50,49,45,35,27,41,39,33,33,26,15,13,24,21,20,16,11,1,3,3,1,4,1,1,1,3,8,2,0,3,3,5,2,2,2,
1581074251.907762697,2,28,8,4,7,12,14,24,24,23,28,42,37,26,38,30,26,34,30,13,8,9,3,4,0,11,1,2,3,0,3,1,1,0,0,6,2,3,3,4,5,0,1,2,
1581074251.917795066,2,28,10,9,34,35,30,30,14,3,18,13,1,13,21,31,33,31,15,8,8,6,21,31,4,11,1,0,3,2,2,0,2,1,2,7,0,1,4,4,6,2,2,4,
1581074251.927758921,2,29,10,3,5,6,14,27,13,2,3,12,12,32,17,14,8,21,35,53,58,51,30,21,34,11,3,3,3,1,2,2,0,2,0,8,3,2,4,4,6,0,1,4,
1581074251.937721231,2,28,10,61,69,56,35,29,21,25,33,22,0,16,19,7,20,21,6,14,16,28,18,9,4,10,1,2,3,1,3,1,0,1,0,8,1,2,4,5,6,0,2,2,
1581074251.947660519,3,27,10,3,14,20,16,11,7,12,25,24,0,0,10,14,1,9,12,23,18,23,23,28,27,10,1,0,2,1,1,1,0,1,2,10,4,3,5,5,6,0,2,3,
1581074251.957721247,3,28,9,38,44,41,37,44,51,58,53,51,49,49,42,42,25,23,28,37,21,29,42,40,36,7,1,3,2,0,0,1,0,2,2,14,2,3,6,4,7,1,1,2,
1581074251.967775830,3,29,8,31,35,39,39,41,31,46,57,43,42,37,28,24,25,27,6,7,21,28,37,26,18,6,2,2,1,2,0,1,0,1,2,13,3,4,6,5,8,2,3,4,
1581074251.977693020,2,26,9,0,10,31,41,31,18,7,23,33,27,35,27,8,15,30,33,27,26,11,8,5,0,6,1,3,2,2,2,0,0,0,2,13,3,2,6,5,6,1,3,3,
1581074251.987684407,3,25,9,16,31,29,19,14,8,10,4,6,2,11,25,12,15,22,21,23,25,21,7,22,32,6,2,1,2,1,2,1,1,0,1,12,4,4,6,6,6,1,1,3,
1581074251.997719299,3,26,9,39,35,17,13,8,4,1,8,3,5,2,11,4,14,18,25,32,30,22,21,42,33,6,1,2,2,0,1,1,2,1,1,15,4,4,6,5,8,0,2,4,
1581074252.007661446,3,24,9,34,55,62,26,24,16,8,45,27,0,4,28,6,3,24,18,0,19,26,27,15,3,7,2,3,1,0,0,1,1,2,2,14,4,3,5,5,8,2,3,3,
1581074252.017739140,2,24,8,12,11,22,29,29,29,27,34,39,49,47,52,47,40,30,6,5,4,2,4,6,20,6,0,2,0,0,2,1,0,1,1,14,4,4,6,5,8,0,1,3,
1581074252.027683928,2,23,10,13,0,14,11,25,25,27,21,20,12,15,13,0,4,0,0,7,8,12,19,12,2,7,1,1,2,0,0,1,0,1,1,14,2,3,6,4,7,1,2,4,
1581074252.037699074,2,27,10,6,16,4,12,9,4,3,0,17,14,6,0,11,10,27,25,18,1,28,7,14,25,8,2,2,2,1,1,1,0,0,1,11,3,3,5,5,6,1,2,4,
1581074252.047716329,3,28,9,19,21,21,22,33,46,44,28,25,26,31,31,37,51,56,54,66,60,53,41,27,28,9,0,1,3,1,2,1,0,0,0,9,2,1,4,4,6,0,1,3,
1581074252.057680311,2,28,8,30,37,60,79,71,71,62,57,40,26,29,17,23,34,38,26,30,53,55,51,28,23,8,1,2,2,1,2,1,0,1,0,9,1,0,3,4,6,1,2,3,
1581074252.067697545,2,29,7,36,46,51,48,44,39,46,42,38,34,33,28,32,30,35,41,31,27,29,37,26,24,8,3,2,2,1,1,0,0,0,0,9,2,3,3,2,6,1,2,2,
1581074252.077806952,3,26,9,39,32,25,33,33,26,25,33,23,22,19,8,13,6,3,10,13,32,36,48,42,17,7,3,1,2,1,1,1,1,1,2,8,1,2,3,4,6,0,1,3,
1581074252.087703859,2,26,8,4,19,23,23,27,19,10,4,3,5,8,15,22,20,19,2,22,34,34,30,36,33,8,3,2,2,0,2,1,2,1,0,10,3,3,4,4,5,0,1,3,
1581074252.097690864,3,26,9,45,39,34,35,31,37,42,23,20,23,15,9,8,8,16,3,7,19,14,31,29,39,9,3,2,2,2,2,2,1,1,1,9,1,1,4,4,6,0,2,2,
1581074252.107690214,3,28,7,51,37,23,12,13,20,21,4,13,24,29,25,19,32,29,27,20,14,2,6,14,33,9,2,2,3,2,2,2,2,1,1,7,1,1,4,2,5,0,0,1,
1581074252.117681037,3,27,7,22,7,2,10,8,20,6,27,46,50,32,36,30,20,22,31,12,9,24,30,13,2,9,3,1,3,1,1,2,1,1,2,8,1,1,4,5,3,1,2,2,
1581074252.127692450,2,26,7,14,28,41,27,28,28,28,17,15,16,21,3,19,39,38,33,9,7,11,36,42,42,9,0,1,1,0,1,1,0,0,1,6,0,0,3,4,6,0,1,4,
1581074252.137697904,2,28,8,38,28,19,16,19,7,9,4,7,18,17,10,6,5,31,29,29,28,20,6,9,2,10,1,0,2,1,3,1,1,0,1,5,1,1,3,3,5,1,2,3,
1581074252.147744812,3,28,7,2,14,26,37,54,63,57,48,38,61,47,4,9,19,12,23,24,9,3,13,12,15,10,2,2,2,0,1,0,0,0,0,7,2,2,4,2,6,2,1,4,
1581074252.157706241,2,27,7,7,4,7,3,14,10,11,17,22,11,0,15,22,12,0,5,8,11,19,23,38,19,7,0,1,1,1,2,0,0,1,1,8,2,3,4,4,6,1,3,4,
1581074252.167833017,3,28,8,15,17,17,12,11,12,3,24,31,2,6,27,29,31,51,53,30,18,39,35,16,3,9,1,2,0,2,1,1,1,0,0,7,2,3,3,4,6,0,2,3,
1581074252.177719310,2,27,8,6,4,6,4,14,16,30,33,37,27,21,21,11,4,22,50,39,37,42,40,23,30,10,2,2,4,2,3,1,0,1,1,8,3,2,4,2,6,0,2,3,
1581074252.187708659,2,26,8,33,35,37,30,16,3,13,22,26,26,35,32,16,20,37,53,33,24,28,28,29,24,9,2,3,1,1,2,0,0,1,2,10,3,2,5,5,6,1,2,3,
1581074252.197716355,2,28,8,16,19,17,11,10,4,2,5,2,2,9,12,4,4,3,14,19,14,7,6,1,1,7,2,1,1,2,1,1,1,2,2,12,3,2,6,4,6,1,3,2,
1581074252.207764646,2,29,8,3,14,4,0,3,5,0,15,1,11,16,16,17,36,41,44,44,38,38,44,39,43,7,1,0,1,1,2,0,0,1,1,12,2,3,5,5,6,2,3,3,
1581074252.217714361,2,29,7,49,48,46,36,32,27,39,34,31,40,52,56,80,77,66,64,62,49,32,32,21,28,6,0,2,1,0,0,0,0,0,1,11,4,2,5,5,6,1,1,3,
1581074252.227734308,2,29,6,36,53,59,68,67,66,73,80,70,56,52,40,52,49,50,49,55,41,52,50,60,43,6,0,1,0,0,1,1,0,2,1,9,3,2,5,3,6,1,2,2,
1581074252.237786204,3,28,6,43,57,57,58,61,81,69,65,58,65,56,56,61,58,52,47,53,62,66,62,51,40,6,1,0,2,0,1,0,0,1,0,8,3,3,5,5,7,0,1,2,
1581074252.247712165,2,29,5,38,44,54,57,63,54,47,45,53,56,42,40,50,62,57,64,68,58,54,79,91,73,6,1,1,1,0,0,0,0,1,0,7,2,2,4,4,6,2,0,1,
1581074252.257715933,2,30,6,62,46,44,20,30,42,24,16,33,34,17,8,5,6,4,10,5,4,13,2,16,1,6,2,2,0,0,0,1,1,2,1,6,1,1,3,2,5,0,2,3,
1581074252.267708794,3,29,7,7,22,30,16,20,24,22,23,19,2,15,36,36,38,32,25,13,41,67,65,49,33,5,2,0,1,0,0,0,1,1,2,8,2,1,4,5,5,1,2,2,
1581074252.277717753,2,30,6,35,40,50,65,64,51,50,49,39,45,39,15,29,42,59,46,35,45,42,26,19,22,5,2,3,1,0,1,1,0,2,0,9,2,3,6,3,6,2,2,3,
1581074252.287727966,3,28,7,44,46,40,53,85,73,51,49,42,26,34,41,32,30,33,40,37,39,24,24,28,26,7,2,3,2,1,1,1,2,0,1,11,3,3,5,5,6,1,1,2,
1581074252.297689481,2,28,8,27,36,37,22,21,28,41,37,26,7,8,6,12,27,31,21,16,15,20,35,59,60,7,1,2,1,1,1,2,0,0,1,9,2,3,4,5,6,0,1,3,
