timestamp,tdc,tac,pdc,pac1,pac2,pac3,pac4,pac5,pac6,pac7,pac8,pac9,pac10,pac11,pac12,pac13,pac14,pac15,pac16,pac17,pac18,pac19,pac20,pac21,pac22,ele1,ele2,ele3,ele4,ele5,ele6,ele7,ele8,ele9,ele10,ele11,ele12,ele13,ele14,ele15,ele16,ele17,ele18,ele19
1581073935.091340719,6,55,14,26,12,20,18,12,5,1,5,1,13,40,38,42,34,42,37,23,31,44,31,1,8,12,1,3,2,1,1,0,0,0,0,13,1,1,4,3,4,1,2,3,
1581073935.101297598,6,56,14,1,7,2,12,28,20,12,17,16,21,28,22,0,17,7,3,2,0,10,13,24,19,11,1,3,2,0,3,0,0,1,0,12,0,2,3,3,3,0,4,3,
1581073935.111232132,6,56,14,27,36,52,72,93,84,71,59,43,30,19,8,9,13,13,11,24,11,9,6,7,3,13,2,3,3,1,3,0,0,0,0,11,1,2,2,3,4,0,2,2,
1581073935.121233981,6,56,15,6,21,28,12,0,5,6,33,62,75,68,73,49,41,46,55,53,46,42,29,29,39,14,1,3,3,0,3,0,0,0,0,14,1,0,3,2,3,0,2,3,
1581073935.131253730,6,57,15,49,30,21,20,21,19,3,1,5,6,11,15,0,14,8,22,9,5,0,8,5,8,14,2,2,2,2,3,0,0,1,0,14,1,1,3,3,3,1,3,3,
1581073935.141263943,5,57,14,4,18,28,6,10,8,14,31,28,18,3,7,17,17,24,25,23,61,71,61,48,47,13,1,1,2,2,3,0,1,0,0,16,1,4,4,3,4,1,3,4,
1581073935.151267340,6,57,14,28,25,39,43,43,24,36,37,15,10,16,3,2,1,17,10,5,5,4,9,23,30,9,0,3,1,0,0,0,0,0,0,19,2,1,5,5,4,0,2,3,
1581073935.161284706,6,58,14,21,25,9,23,26,20,16,18,3,7,18,32,33,27,25,32,29,34,37,37,30,22,8,0,2,1,0,1,0,1,0,0,18,3,3,5,4,3,0,1,3,
1581073935.171344780,6,59,14,26,14,8,9,7,7,12,15,3,5,9,19,10,30,24,3,6,15,21,29,39,40,8,0,2,0,0,1,0,0,0,0,16,2,3,4,4,4,0,2,3,
1581073935.181337648,5,57,13,34,40,56,56,37,21,18,23,39,53,48,34,17,5,5,23,36,40,43,43,32,47,11,0,3,1,2,2,1,0,0,0,13,1,2,3,4,5,0,2,4,
1581073935.191290367,6,58,13,59,51,45,51,54,47,53,58,61,67,63,62,69,99,32,61,90,103,35,14,58,90,8,0,3,1,1,2,1,1,0,0,14,0,3,2,4,4,0,2,3,
1581073935.201325737,6,57,12,68,43,30,34,65,98,84,44,35,77,117,113,78,52,61,82,90,90,58,37,34,63,9,1,3,1,1,2,0,0,0,1,11,1,3,3,3,4,0,2,4,
1581073935.211277092,6,56,12,71,42,22,11,25,37,43,36,26,19,32,36,23,10,9,7,2,12,31,38,46,35,10,1,1,2,0,1,1,0,1,0,11,1,2,3,2,4,0,2,4,
1581073935.221311375,6,56,13,38,36,39,48,41,29,21,17,25,52,58,47,49,56,56,51,53,53,46,49,63,65,9,0,3,2,0,1,0,0,0,0,15,1,3,5,4,4,0,4,4,
1581073935.231288597,6,54,15,51,37,46,71,64,62,60,74,75,111,110,101,110,120,115,118,119,120,97,77,77,78,8,0,2,0,0,0,0,0,0,0,17,1,2,4,4,5,0,3,3,
1581073935.241326471,6,54,15,75,64,59,60,40,34,33,30,17,33,41,46,37,45,48,64,72,78,70,70,73,71,8,0,2,0,0,0,0,0,0,0,17,2,3,5,3,5,1,4,3,
1581073935.251267986,6,55,14,75,63,63,59,64,47,53,49,43,50,64,46,38,38,23,7,4,0,2,16,21,33,10,0,3,1,1,1,0,0,1,0,16,1,3,3,4,4,0,1,3,
1581073935.261311387,6,53,15,21,12,15,7,0,9,28,43,35,30,28,29,19,31,52,42,17,20,19,3,18,23,8,0,1,1,0,1,0,0,0,0,16,2,3,4,3,5,1,3,3,
1581073935.271292040,6,53,15,14,5,17,35,41,41,33,27,33,51,58,51,31,21,30,20,7,18,24,13,28,34,11,0,3,1,1,1,1,0,1,1,14,2,1,4,1,3,1,2,2,
1581073935.281370492,6,54,15,31,19,43,62,68,71,71,50,57,53,55,64,58,34,46,62,53,44,46,46,40,57,14,1,1,2,1,2,0,0,0,0,12,0,0,3,2,3,1,4,3,
1581073935.291425290,6,54,16,59,40,42,44,34,30,56,53,39,35,37,40,40,41,45,37,18,28,43,40,22,15,13,0,3,3,1,1,0,0,0,0,17,2,4,5,5,4,1,4,4,
1581073935.301273548,5,53,15,21,8,5,4,5,4,10,3,8,23,10,12,2,23,13,15,42,37,10,14,33,36,11,0,3,2,0,1,1,0,0,0,21,3,5,5,4,6,1,2,4,
1581073935.311270819,5,50,16,23,3,1,5,7,3,10,9,1,20,29,19,4,6,6,18,45,47,34,13,22,37,11,0,4,3,0,1,0,0,0,0,16,1,3,5,4,4,1,2,3,
1581073935.321246240,5,50,16,37,29,30,14,13,15,12,5,3,8,20,32,26,14,1,6,9,1,15,0,5,3,15,2,1,4,3,4,0,0,1,0,14,0,1,3,2,3,0,3,4,
1581073935.334089230,6,49,16,13,9,12,7,6,7,13,16,9,2,0,1,3,5,9,12,10,6,3,4,16,16,16,0,3,2,1,3,0,1,2,0,14,1,1,2,2,4,1,2,3,
1581073935.341254452,6,51,15,11,4,20,13,0,0,12,14,12,4,7,9,5,7,5,5,6,8,4,8,4,1,15,1,3,3,2,4,0,0,0,1,14,0,2,4,2,4,0,2,4,
1581073935.351283892,5,53,15,13,8,1,0,6,2,18,14,19,32,38,30,22,13,3,4,24,19,9,9,10,11,15,3,3,2,1,2,0,1,0,0,14,2,1,3,4,3,1,4,5,
1581073935.361265306,6,51,15,3,11,10,17,29,43,52,60,51,38,45,42,33,37,52,55,54,51,58,75,78,78,12,0,4,1,0,0,0,0,0,0,19,2,3,5,4,5,0,4,3,
1581073935.371337684,5,52,15,55,48,58,64,61,61,49,28,25,33,42,41,33,23,19,12,14,12,14,13,6,3,9,0,3,0,0,0,0,0,1,0,21,3,3,7,5,5,0,3,3,
1581073935.381292140,6,51,15,16,13,7,1,9,19,25,16,6,2,3,3,29,39,22,31,55,57,56,38,32,50,9,0,3,0,0,0,0,0,0,0,19,3,4,6,5,5,0,4,5,
1581073935.391365644,6,53,16,74,82,69,59,54,76,95,85,72,73,62,72,85,75,64,92,93,75,71,67,51,60,10,0,3,2,0,2,0,0,0,0,20,2,2,6,5,5,1,4,4,
1581073935.401362639,5,53,18,91,100,75,73,77,59,71,82,68,61,70,90,99,111,108,106,98,101,89,78,79,76,12,0,2,2,0,1,0,0,1,0,20,1,3,5,5,4,1,4,3,
1581073935.411360299,5,50,18,75,79,73,70,74,72,64,69,61,45,30,29,40,40,36,31,46,46,51,48,32,26,13,2,4,1,1,0,0,0,0,1,19,2,2,5,3,5,2,2,5,
1581073935.421304333,6,49,18,40,64,48,43,18,5,0,30,50,36,14,11,8,12,29,28,24,32,41,48,45,34,14,1,2,2,0,2,0,0,1,1,20,2,2,5,3,6,2,3,3,
1581073935.431274878,6,50,19,16,10,20,30,34,44,48,50,52,66,52,41,37,44,46,41,32,26,38,42,63,69,12,0,3,1,1,2,0,0,0,0,22,2,3,5,5,5,1,3,5,
1581073935.441301773,6,50,20,61,47,38,51,69,70,69,80,95,83,79,69,75,73,84,91,56,64,80,78,87,79,13,0,4,1,0,1,1,0,0,0,22,2,3,5,5,4,1,2,5,
1581073935.451309468,5,49,20,56,58,67,70,74,60,60,63,76,83,94,86,82,92,90,69,70,63,71,92,112,97,15,0,4,2,0,2,0,1,0,0,23,3,4,6,5,5,1,3,5,
1581073935.461307024,5,49,19,54,36,35,49,59,58,49,29,31,57,73,67,30,26,25,15,17,15,7,27,16,10,14,1,4,3,0,3,0,0,0,0,25,2,4,6,5,7,1,3,3,
1581073935.471316218,6,48,19,34,20,1,2,4,7,17,23,7,10,10,1,19,22,25,41,40,31,29,30,25,5,13,0,4,3,1,2,0,0,0,0,22,2,4,6,4,6,2,4,4,
1581073935.481311485,5,48,19,15,13,10,10,23,22,24,19,15,22,10,4,7,8,12,4,1,8,10,15,11,8,18,1,3,4,1,3,0,0,1,0,16,1,2,3,5,3,1,3,4,
1581073935.491387279,6,48,20,4,8,15,20,19,17,31,46,50,48,44,36,50,45,38,41,42,46,56,56,58,65,19,3,4,4,2,3,0,0,0,0,17,1,1,3,3,3,1,3,3,
1581073935.501330569,6,49,20,69,47,35,46,52,66,64,47,31,29,54,58,41,38,42,40,46,63,55,34,42,69,18,1,2,4,1,5,0,0,1,1,18,1,2,3,4,3,0,3,3,
1581073935.511274703,5,48,21,83,74,53,30,40,32,39,46,39,18,35,37,15,20,20,25,20,35,38,18,10,15,20,2,3,6,1,4,0,0,1,0,17,0,2,4,3,3,0,4,4,
1581073935.521252622,5,46,21,20,15,4,13,9,12,7,9,12,26,33,20,11,8,3,5,3,13,0,6,11,3,19,1,3,4,0,4,0,0,0,1,17,1,1,3,4,4,2,4,3,
1581073935.531305324,5,45,19,0,5,14,29,33,34,28,24,32,29,39,62,42,33,32,33,26,27,18,18,20,19,18,3,3,4,2,4,0,0,1,0,18,2,3,3,4,3,1,4,4,
1581073935.541301808,6,45,21,2,3,15,14,3,6,1,11,10,24,30,21,4,0,25,30,43,40,29,27,61,65,19,1,4,5,1,5,0,0,1,0,16,0,2,2,2,3,1,4,5,
1581073935.551272303,5,47,21,61,56,59,59,72,87,93,81,64,57,54,50,62,80,87,76,63,52,65,67,79,63,22,1,3,5,3,4,0,0,2,0,15,0,1,3,2,3,1,2,6,
1581073935.561311239,5,47,23,83,70,72,85,116,117,105,94,104,101,107,119,98,74,88,109,115,123,122,102,92,84,21,2,3,5,0,4,0,0,0,0,21,1,2,5,4,5,0,4,5,
1581073935.571262635,6,48,24,87,80,60,38,45,39,45,47,52,51,59,58,65,78,86,62,71,84,91,84,94,95,17,1,4,2,1,1,0,0,1,1,29,3,5,10,7,8,1,3,6,
1581073935.581279862,5,47,23,93,88,74,64,60,50,42,30,19,2,1,11,15,5,3,3,7,7,24,24,11,0,13,0,5,1,0,2,0,0,0,0,31,5,5,10,8,10,0,5,6,
1581073935.591283158,6,50,25,4,6,14,17,21,3,2,10,11,10,34,44,52,33,33,31,21,20,38,40,30,10,9,1,4,1,0,0,0,1,1,0,35,5,6,12,7,9,0,4,6,
1581073935.601290717,5,49,23,10,6,14,13,24,33,34,23,32,24,20,13,9,1,10,3,6,16,9,12,15,14,8,0,3,1,1,1,0,0,2,1,37,6,6,13,9,10,1,4,4,
1581073935.611382600,6,48,24,4,22,27,34,34,14,9,10,14,2,11,5,6,3,6,21,21,4,0,14,19,30,8,0,3,1,0,0,0,1,0,0,33,4,6,10,7,10,0,5,4,
1581073935.621390456,5,47,23,41,25,13,19,17,11,7,4,18,13,6,7,17,15,8,2,1,9,2,10,12,13,12,0,4,1,0,0,0,1,1,1,28,4,5,8,7,8,1,5,6,
1581073935.631393198,5,45,23,17,10,2,0,11,30,49,57,70,79,78,56,84,82,83,69,72,61,63,57,72,75,11,0,3,1,0,2,1,0,0,0,28,5,6,10,7,7,0,5,7,
1581073935.641324965,5,45,21,63,54,58,68,76,84,80,65,39,60,76,80,83,92,89,76,85,88,57,49,48,39,10,1,4,1,0,1,1,0,0,0,28,5,6,9,7,9,0,3,6,
1581073935.651385792,4,45,21,30,45,36,31,35,25,31,46,40,33,32,38,55,50,40,35,29,5,6,0,2,1,12,0,4,0,0,1,0,0,1,0,26,4,4,7,7,7,0,3,6,
1581073935.661288671,5,46,21,16,17,23,27,28,36,38,30,19,0,9,0,21,28,21,35,36,36,40,45,44,43,13,2,3,2,1,1,0,0,1,0,23,1,5,6,4,6,0,3,5,
1581073935.671364524,5,48,22,30,27,21,8,2,6,7,9,6,12,10,4,10,2,4,3,7,8,1,0,16,35,15,1,4,4,1,2,0,0,0,0,21,3,3,4,5,5,1,4,5,
1581073935.681379874,6,47,22,41,32,30,18,9,9,24,28,16,11,28,37,39,37,31,19,4,0,14,15,4,0,20,0,3,3,2,5,0,0,1,1,14,0,1,3,4,3,0,4,5,
1581073935.691426961,6,47,22,5,13,16,11,14,12,3,15,28,16,4,3,12,1,20,17,26,21,15,3,7,20,23,4,3,5,3,6,0,1,2,0,12,1,1,2,2,3,1,2,5,
1581073935.701442260,6,46,21,25,34,43,47,36,37,35,42,43,42,26,21,23,29,24,32,26,26,35,39,52,48,21,3,3,4,2,4,0,0,0,1,16,1,2,2,3,5,1,4,4,
1581073935.711313764,5,46,21,27,18,13,14,2,25,16,1,4,6,9,20,25,16,15,25,23,7,14,20,33,26,19,1,3,4,1,5,1,1,0,0,18,0,3,3,3,5,0,3,6,
1581073935.721329638,4,44,21,1,6,6,10,9,21,14,4,3,9,24,25,11,0,31,49,62,58,66,62,46,42,19,0,3,5,2,4,0,1,1,0,18,0,2,4,4,5,0,4,7,
1581073935.731308537,5,45,20,30,19,0,14,10,15,28,40,46,46,38,45,62,73,77,50,52,61,70,74,67,58,19,1,3,4,1,5,1,0,0,0,17,1,3,4,4,5,0,2,5,
1581073935.741373279,5,44,18,51,68,90,102,89,72,66,81,103,109,99,104,127,148,165,174,175,177,181,207,214,202,18,2,3,4,2,4,0,1,1,1,15,1,3,3,5,5,0,3,5,
1581073935.751320095,5,44,16,188,195,209,221,238,243,216,201,214,234,226,215,211,191,182,188,182,168,146,137,131,145,16,0,4,3,2,4,2,0,1,0,11,1,1,3,4,3,0,2,5,
1581073935.761342974,5,44,14,153,140,135,135,133,146,166,182,170,160,160,155,168,180,175,169,157,154,160,155,135,111,15,1,3,2,2,2,0,1,0,0,12,2,3,3,4,3,0,3,4,
1581073935.771325139,5,45,15,89,87,83,97,87,61,36,40,22,10,11,4,10,2,16,20,18,25,33,57,54,67,10,2,2,2,0,2,0,0,0,0,16,3,2,6,5,4,1,3,6,
1581073935.781323517,5,48,17,61,77,78,70,62,60,51,37,41,26,12,39,47,50,60,57,83,112,111,89,83,85,9,1,3,1,0,1,0,0,1,1,21,4,4,7,4,6,0,4,3,
1581073935.791416772,6,46,16,94,87,78,65,54,42,33,14,19,23,24,29,38,25,19,25,20,13,2,1,24,30,7,0,4,0,0,0,1,0,0,0,25,5,5,9,6,7,0,3,4,
1581073935.801349534,6,46,16,37,46,54,65,73,77,70,79,63,56,62,62,35,29,56,42,30,26,11,1,16,31,4,0,2,1,0,1,1,1,0,0,25,5,4,9,5,8,0,3,5,
1581073935.811352470,5,46,16,40,42,47,42,53,51,47,50,62,43,26,5,2,5,1,6,0,0,4,14,14,12,6,0,4,0,0,1,0,1,1,1,23,5,4,8,7,7,0,2,4,
1581073935.821318479,5,44,15,34,31,32,54,76,51,68,87,90,85,109,124,113,115,123,112,101,103,109,119,119,140,9,0,2,1,0,1,0,0,0,1,17,3,2,6,4,5,0,3,5,
1581073935.831346713,5,44,13,156,178,160,133,100,78,90,102,97,87,78,86,84,87,99,85,95,116,127,127,129,120,11,1,2,2,1,1,0,0,0,0,12,1,2,4,4,5,0,3,5,
1581073935.841321863,6,42,11,128,141,161,151,150,173,167,147,145,168,164,187,206,183,139,128,136,158,151,133,109,77,11,0,3,2,1,0,1,0,0,0,11,1,2,4,4,5,1,3,4,
1581073935.851313823,5,41,10,77,81,96,92,90,83,87,99,120,119,113,117,122,148,147,135,120,143,142,144,132,124,7,0,3,1,0,0,1,0,0,0,12,2,4,3,4,5,0,2,3,
1581073935.861345232,5,43,11,101,100,121,101,76,57,49,62,89,81,74,54,41,42,52,43,44,32,18,20,30,20,6,0,3,0,0,0,1,0,0,0,14,2,3,4,4,4,0,3,3,
1581073935.871307017,5,42,10,18,8,1,6,11,20,15,7,16,22,28,29,23,8,23,36,30,4,7,17,23,9,5,1,1,0,0,0,1,0,0,1,11,3,1,4,3,4,1,1,3,
1581073935.881325749,5,40,12,17,4,35,49,59,68,70,51,45,45,51,46,56,75,55,23,11,13,15,12,20,13,10,0,3,2,1,1,0,0,1,0,10,1,0,2,0,3,0,2,3,
1581073935.891417266,5,38,11,16,25,3,6,6,12,17,26,26,12,18,9,15,23,54,51,33,27,22,24,30,33,11,0,2,1,1,2,1,0,0,0,8,1,0,2,2,1,1,3,3,
1581073935.901421208,5,37,10,21,2,3,6,0,3,17,33,23,25,38,38,31,35,41,17,3,10,16,21,22,18,11,1,1,3,0,2,1,0,0,0,9,0,0,2,1,2,0,2,3,
1581073935.911384813,5,38,10,8,10,15,38,29,12,21,29,29,38,42,35,36,38,42,62,66,64,77,88,74,65,12,0,1,0,1,3,1,0,0,0,8,1,1,1,1,2,0,3,4,
1581073935.921409851,5,40,10,66,70,67,60,62,51,46,59,59,53,55,53,55,60,63,58,55,59,64,68,64,69,9,1,1,2,1,2,1,0,0,0,10,1,2,3,2,3,0,2,3,
1581073935.931319373,5,41,9,73,78,78,87,84,84,72,78,61,64,63,65,64,76,71,71,79,76,77,86,85,88,5,0,3,0,0,0,0,0,0,0,11,2,1,3,2,4,0,2,1,
1581073935.941349914,5,39,9,86,91,92,91,95,93,81,79,67,58,59,44,37,48,36,36,51,61,52,51,53,31,7,0,2,0,0,0,1,0,0,1,8,1,2,3,1,3,0,1,3,
1581073935.951412419,5,40,9,35,41,51,65,42,27,36,56,69,69,77,69,56,48,46,29,23,12,22,9,7,12,7,1,1,1,1,1,0,1,0,0,7,0,1,2,2,2,0,1,3,
1581073935.961358292,5,39,8,0,9,6,19,26,39,25,3,5,12,16,22,5,6,15,36,47,57,52,35,31,35,8,0,1,1,0,0,0,0,0,0,6,2,0,3,1,3,1,2,1,
1581073935.971423437,5,37,8,22,23,23,25,9,17,16,0,8,2,9,0,4,2,1,11,1,12,14,16,12,16,6,1,1,0,0,0,1,1,0,0,6,1,0,2,1,3,1,3,3,
1581073935.981365152,5,38,8,26,14,12,8,0,10,20,17,5,3,2,1,0,3,8,1,23,22,29,25,13,5,8,1,2,1,1,0,0,0,1,0,6,0,2,3,1,3,0,0,3,
1581073935.991402035,5,41,9,1,3,5,11,23,5,3,11,0,13,1,7,0,33,53,26,45,41,35,44,64,36,5,0,2,0,0,0,1,0,1,0,10,2,2,2,4,2,0,2,3,
1581073936.001309341,5,42,7,26,39,54,37,35,26,13,22,37,27,6,24,27,23,39,35,25,35,44,54,74,62,4,0,2,0,0,0,0,0,0,1,11,3,2,4,2,4,0,2,2,
1581073936.011301864,5,40,8,53,47,54,51,53,45,49,33,22,26,27,14,20,28,20,14,22,11,11,24,16,23,3,0,1,1,0,1,0,1,1,2,10,3,3,2,2,3,0,2,1,
1581073936.021357834,5,39,8,19,10,2,1,9,8,21,37,41,37,37,30,17,14,0,12,17,7,8,18,2,5,4,0,1,0,1,1,0,1,0,0,10,2,3,4,2,3,0,1,3,
1581073936.031355918,6,37,7,22,4,21,2,2,9,3,20,17,7,9,13,1,6,0,9,20,15,18,23,8,14,2,1,2,0,0,0,1,0,0,0,9,1,2,2,2,3,0,1,2,
1581073936.041330073,4,40,8,29,37,22,26,25,25,21,18,10,11,6,5,11,15,32,18,20,31,30,18,17,35,4,0,1,1,0,1,0,0,0,1,7,0,1,1,1,1,1,1,3,
1581073936.051357492,5,36,8,47,54,58,33,14,10,3,10,6,8,10,6,20,14,0,6,6,20,19,16,17,10,7,0,1,0,0,0,0,0,0,0,6,1,1,0,1,2,2,1,1,
1581073936.061420061,5,34,8,18,27,34,24,19,24,43,34,42,43,38,39,34,34,23,27,20,16,11,1,0,9,7,0,1,1,0,0,0,0,1,0,9,1,2,3,1,2,1,2,3,
1581073936.071362528,5,33,8,5,2,10,2,7,5,11,13,7,13,17,3,2,11,8,9,22,12,14,17,1,3,5,0,2,0,0,0,1,0,0,0,11,1,1,3,2,3,0,1,0,
1581073936.081360627,5,33,7,0,4,3,4,9,5,11,4,0,3,3,5,8,17,21,31,40,47,42,51,55,61,4,0,1,1,0,0,1,0,0,0,9,1,2,2,1,1,0,1,2,
1581073936.091428397,5,33,7,42,41,42,41,31,36,32,31,30,28,16,24,18,17,9,12,17,43,52,44,26,10,4,0,2,0,0,0,1,0,0,1,7,1,1,1,1,3,0,0,2,
1581073936.101348741,5,35,6,10,34,53,47,34,40,47,58,74,82,53,42,62,66,40,25,23,28,59,82,85,57,5,0,2,0,0,0,2,0,0,0,8,2,1,1,1,2,0,0,2,
1581073936.111322852,5,34,6,40,34,34,18,22,19,7,2,0,5,4,19,35,22,16,21,27,43,45,42,31,29,5,0,0,0,0,0,0,0,0,0,6,0,2,0,1,1,0,2,2,
1581073936.121331490,5,36,7,31,47,45,36,25,16,16,5,2,7,20,30,15,3,11,20,36,52,51,26,34,37,5,2,3,0,0,0,0,0,0,1,5,1,1,1,2,2,0,2,2,
1581073936.131362980,5,35,7,30,44,34,26,30,23,12,9,11,4,9,4,3,16,26,24,10,3,5,5,6,15,5,0,1,1,0,0,0,0,0,0,7,0,1,1,2,3,0,2,2,
1581073936.141344706,5,35,7,23,29,28,26,19,29,45,42,31,30,23,18,27,40,25,7,0,0,1,0,3,5,6,0,1,0,0,1,0,0,1,0,6,0,1,2,2,2,0,1,2,
1581073936.151366867,5,35,7,7,7,10,16,30,36,33,29,35,26,26,29,21,18,2,1,7,11,1,6,7,12,5,0,1,1,0,1,0,0,0,0,5,0,1,2,1,2,1,1,2,
1581073936.161351653,5,35,6,5,8,20,16,23,18,10,3,0,14,24,21,23,31,27,21,24,23,29,45,48,45,5,2,1,0,0,0,1,0,0,0,6,0,0,1,0,2,0,2,1,
1581073936.171354002,5,34,7,51,52,65,53,28,18,19,25,38,45,23,10,10,23,14,0,22,28,34,27,17,0,4,0,1,0,1,1,0,0,0,0,7,2,0,4,1,1,0,0,3,
1581073936.181428154,5,34,6,7,8,1,9,19,29,32,29,46,57,57,69,77,77,55,40,59,42,11,11,12,10,4,0,3,0,0,0,0,0,0,0,6,2,2,2,2,2,0,0,3,
1581073936.191354876,5,32,6,7,5,9,28,19,3,8,27,36,49,40,33,33,20,26,12,5,3,10,26,24,23,4,0,1,0,0,1,0,0,0,0,6,1,1,2,2,3,0,2,1,
1581073936.201479256,5,32,7,34,48,50,48,46,43,32,32,28,11,1,3,0,0,2,9,13,25,33,36,41,29,4,0,2,0,0,0,1,0,0,0,8,1,3,3,2,4,0,2,1,
1581073936.211344414,5,32,6,36,35,27,24,29,29,27,24,42,28,35,34,13,10,31,20,0,9,2,13,10,13,1,0,3,1,0,1,0,0,0,0,10,2,2,2,2,4,0,2,2,
1581073936.221378568,5,31,7,15,7,17,8,9,0,19,37,43,58,68,70,70,78,43,35,24,37,52,50,43,27,2,0,0,0,0,0,0,1,0,1,11,3,1,2,2,2,1,2,3,
1581073936.231418740,5,30,8,12,9,4,14,21,31,33,39,37,21,21,26,30,23,11,1,6,0,7,2,14,13,3,0,1,0,0,1,1,0,0,0,8,1,1,2,0,2,0,1,1,
1581073936.241338132,5,32,6,19,20,0,10,10,26,11,3,2,11,2,6,11,4,16,22,33,30,53,86,62,42,4,0,1,0,0,0,0,0,0,0,6,1,0,1,1,2,0,0,0,
1581073936.251349323,5,33,6,42,43,51,53,57,39,45,41,41,49,52,44,35,42,45,31,22,18,23,40,63,58,5,0,1,0,0,1,0,0,0,1,5,0,1,0,1,1,1,2,1,
1581073936.261394275,5,31,5,41,38,47,61,63,63,60,60,71,91,98,77,68,73,76,72,90,93,76,67,65,45,5,1,1,0,0,0,0,0,1,1,4,1,0,0,1,1,0,0,3,
1581073936.271363909,4,33,5,31,44,56,36,36,36,34,27,24,27,21,13,13,25,7,21,28,26,8,11,41,56,5,0,2,0,0,0,1,0,1,0,2,1,0,1,0,0,0,1,2,
1581073936.281391994,5,32,5,68,63,54,49,60,70,69,79,66,58,59,51,46,53,42,29,46,36,3,5,9,1,4,2,0,0,0,1,1,0,0,0,4,1,1,0,0,1,0,1,1,
1581073936.291403148,5,32,5,9,14,24,29,29,26,14,3,18,16,8,8,6,16,23,27,36,46,29,35,38,20,2,1,2,0,0,0,1,0,0,0,6,0,0,1,0,3,1,1,2,
1581073936.301346656,6,33,6,7,6,4,4,15,24,54,68,66,64,56,53,70,79,94,101,83,39,36,39,36,17,4,0,1,0,0,1,0,0,0,1,4,0,1,1,1,1,0,0,2,
1581073936.311355043,5,34,5,8,11,9,9,4,15,32,35,23,26,47,47,34,29,2,22,10,4,14,33,45,58,6,0,1,0,0,0,0,0,0,0,3,0,1,2,1,2,0,1,0,
1581073936.321444129,5,32,5,58,50,39,48,45,29,15,12,18,1,10,17,28,50,48,41,47,57,54,54,50,57,4,1,0,0,0,0,0,0,2,0,4,0,0,1,1,1,0,0,1,
1581073936.332993180,5,35,5,62,51,42,37,28,22,12,3,5,8,26,15,6,14,31,17,16,16,11,5,13,1,3,0,1,0,1,1,0,0,0,0,4,0,0,2,1,1,0,0,1,
1581073936.341362300,5,33,5,22,38,33,22,31,42,50,56,55,52,38,27,36,39,26,34,27,14,14,12,0,15,3,0,1,0,0,0,0,1,1,1,4,1,0,1,1,2,0,0,1,
1581073936.351377057,5,35,5,30,24,27,13,19,5,6,10,5,8,14,0,21,27,36,33,36,34,40,35,38,48,2,1,0,0,0,2,0,0,0,0,6,0,2,2,0,2,0,0,2,
1581073936.361403456,5,35,5,52,49,44,44,41,46,47,50,44,36,33,21,6,20,28,31,32,32,19,30,37,27,0,0,0,0,0,1,0,0,0,0,5,1,0,2,1,2,1,1,0,
1581073936.371412537,5,35,4,6,9,23,37,53,39,37,47,45,48,40,30,9,0,9,13,7,0,16,17,17,28,2,0,0,0,0,1,0,0,0,0,4,1,0,0,1,0,0,1,1,
1581073936.381342457,5,35,5,27,28,33,38,17,7,37,49,52,46,32,32,38,33,36,35,20,5,6,27,32,18,3,0,0,1,1,1,0,1,1,0,2,1,0,0,2,0,0,1,2,
1581073936.391332755,5,34,6,18,31,14,9,3,1,7,10,13,4,2,21,30,32,45,50,36,44,56,53,55,54,3,0,0,0,0,1,0,1,0,0,5,0,0,1,1,1,0,0,1,
1581073936.401357349,5,34,5,51,36,49,55,54,57,39,16,7,15,12,0,2,1,0,2,1,6,16,23,14,10,3,0,2,2,0,0,0,0,1,0,7,1,2,2,1,2,1,0,1,
1581073936.411387843,5,32,5,10,5,2,8,12,19,20,20,32,39,32,34,32,15,26,36,23,10,0,6,9,4,3,0,0,0,0,1,1,0,0,0,6,1,1,1,2,3,0,0,2,
1581073936.421348784,5,33,5,16,27,40,40,26,26,35,37,49,38,36,49,57,53,57,41,31,32,37,34,17,6,2,0,1,1,0,1,0,0,0,0,8,3,3,2,2,4,1,2,1,
1581073936.431401404,5,34,4,7,22,30,22,22,17,6,7,26,36,32,33,25,33,50,69,68,66,61,69,74,75,0,0,0,0,0,1,0,1,0,0,6,2,2,2,2,3,0,0,2,
1581073936.441370797,4,34,5,72,74,73,67,74,59,42,36,43,55,60,58,50,35,32,28,30,35,22,16,15,16,1,0,1,1,1,0,0,0,0,0,5,2,0,2,1,3,0,0,2,
1581073936.451447829,5,31,3,26,45,72,77,74,69,74,74,69,60,55,47,52,57,55,64,61,61,52,64,52,43,1,0,1,0,0,1,0,0,0,0,4,0,1,1,2,2,0,0,2,
1581073936.461391399,5,30,3,33,37,22,19,23,31,13,18,18,21,30,30,44,54,45,45,58,52,50,37,23,29,1,0,0,0,0,1,0,0,1,0,3,0,0,1,1,2,0,1,1,
1581073936.471405335,6,30,4,30,29,35,24,10,21,23,9,9,4,6,5,5,14,46,59,40,37,42,49,64,64,1,0,0,1,0,1,0,0,0,0,2,0,0,0,1,0,0,1,2,
1581073936.481457987,5,32,3,65,51,38,47,51,47,49,44,30,42,53,56,38,38,28,30,37,28,25,12,9,0,2,1,1,1,0,1,1,0,0,0,5,0,1,1,1,1,1,1,1,
1581073936.491376223,5,32,4,17,20,19,13,25,24,33,54,68,63,53,51,53,46,42,46,37,33,35,35,34,17,1,0,1,1,0,0,0,0,0,0,6,0,1,1,1,3,1,2,1,
